,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,398.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,1.0023622781415331,2.083526932169284e-08,-199.5,100000000.0,0.1693360841460653,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,202.16658729575283,209.3218985027994,233.92465971382745,307.65228307042634,482.1302783646796,899.778044404876,,,,,,,,,,,,,,,,,,,,,,,,,201.4412826424301,206.7312959035789,224.6556462376141,278.01429080694635,405.565711717299,856.2764183359731,,,,,,,,,,,,,,,,,,,,,,,,,38.13591225568403,27.048184284753347,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,399.0,0.0,3.162277660168376e-10,9.99999999999999e-10,3.1622776601683762e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,1.0023356307331224,2.0845307302763355e-08,-199.5,100000000.0,0.2816,1.0,1.0,3.1622776601683795e-10,1.1288378916846883e-09,4.0296113202003955e-09,1.4384498882876632e-08,5.13483290743756e-08,1.8329807108324375e-07,6.543189129712968e-07,2.335721469090121e-06,8.3378222347179e-06,2.9763514416313192e-05,0.0001062467830894,0.0003792690190732,0.0013538761800225,0.0048329302385717,0.0172521054994204,0.0615848211066027,0.2198392648862293,0.7847599703514623,2.80135676119887,10.0,,,,,,,,,,,202.2041038301469,209.43913882617125,234.18936375666965,307.88902925641906,482.213211536868,899.8669536521363,,,,,,,,,,,,,,,,,,,,,,,,,201.4415946274371,206.7316689178253,224.6564741916872,278.014112089093,405.5601831484235,856.1527339450446,,,,,,,,,,,,,,,,,,,,,,,,,38.24900486400731,27.20750565648341,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0
0,400.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.028397507687766,0.1712871292099864,-189.06036842105263,9.996,1.7900000000000005e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,200.64393733530005,201.4444204683934,202.7397635152728,204.83101318944583,208.19343472233288,213.5620904261568,222.02252636051827,235.0403738870168,254.22045838923367,280.49872220014856,313.0356003762486,351.2554454675548,392.70327021756987,430.2722214905151,461.6467697791745,485.30535465358673,501.781812438889,512.6825097614256,519.6782532611252,524.0916906628249,529.0200651655828,530.5991157034733,531.0989941904294,531.2586690972662,531.3091887053205,531.3237405714466,531.3298096799351,531.33115434182,531.3319410681987,531.3317045148792,201.6232206374928,203.07600662207503,205.4466241333089,209.29350843970337,215.47825379241183,225.2753977482315,240.43131122266743,263.0439145700039,295.114401318413,338.78955777719955,400.9559148486368,480.42507807352354,572.2045749853221,850.8579637836027,984.044144662628,,,,,,,,,,,,,,,,184.9037998382481,-100.92998831935591,,,,,,,,,,,,,
0,401.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.027535976172006,0.1673504310864175,-189.06036842105263,9.996,2.9767075490254447e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,200.64341165710488,201.44310664130364,202.73760936149748,204.82681768243032,208.1855837275989,213.5463858719721,221.99032103172937,234.9747999676511,254.09431176830225,280.2814411757332,312.71059317293856,350.72431592567733,392.13612355361306,429.6791438164951,461.06667441758,484.7628572045305,501.27792581606855,512.210400664888,519.2284110783188,523.6567735366139,528.6030575001714,530.1853828289087,530.6879815103581,530.8475315044581,530.8981695882201,530.9126605830857,530.9173533207883,530.9199635236741,530.9220026873342,530.919425295456,201.68772133637776,203.1799308824743,205.61327310264767,209.55861781956253,215.89545266774547,225.91942853182752,241.39615211914264,264.4280042618004,296.9909373735898,341.4069200747497,404.34154536679534,484.64103614615067,576.4534585246662,852.2823926086373,939.8849475029843,,,,,,,,,,,,,,,,177.9945817185218,-99.6426119031683,,,,,,,,,,,,,
0,402.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0173041048445397,0.1693570117985473,-189.06036842105263,9.996,4.950160800237468e-05,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,200.6425302305499,201.44192964051908,202.73547424951207,204.8229884199341,208.17839206140349,213.53207965126853,221.96121705724744,234.91598468444164,253.98260447597107,280.09486982225457,312.4452473626424,350.28364327510053,391.71315522412544,429.269411755619,460.6932336390741,484.4374654417175,500.9949740552926,511.95683913881976,518.9938624092002,523.4338777721422,528.3956358471917,529.9836238704434,530.4882179309124,530.6476046713641,530.6982942315195,530.7129627018442,530.7192680248212,530.7201073066636,530.7215721591037,530.719465990573,201.79926587251907,203.3425700143929,205.84599368827028,209.88349040666748,216.33285548906645,226.47766639694248,242.0540052567839,265.1079899050551,297.54689126299496,341.6616722091487,403.97070482017904,483.2841021470053,574.1566253871275,851.1637858058808,984.0147533422172,,,,,,,,,,,,,,,,185.9193087689234,-102.66197403030586,,,,,,,,,,,,,
0,403.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9845139753107992,0.1888975940263936,-189.06036842105263,9.996,8.231944705562404e-05,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,200.6422871961171,201.5711234809795,203.1665890424858,205.8971964480676,210.54091309032088,218.3412586173669,231.13377639572576,251.16261806276475,280.0064876796928,316.735786234026,360.82648712700046,406.3556792232998,446.02888311084143,476.6799294799311,497.7604445512736,511.1830483560534,519.3654141351831,524.2422118194361,527.1125786591665,528.7877538890601,530.3815587074348,530.8848041361362,531.0443089081226,531.0955962423008,531.1126339494484,531.1177589611025,531.1183515588991,531.1189423773767,531.1187741411935,531.1200048034697,202.0004820920031,203.8603775897779,207.0056580544503,212.28138299159275,221.0096310863218,235.12506688198167,257.1304467568293,289.61425535559414,335.00465401750034,401.1907099635538,487.5937967425871,586.6091489594229,860.8176624912452,,,,,,,,,,,,,,,,,,133.98526190615993,-74.37186055955166,100.0,,,,,,,,,,,,
0,404.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9496331480018498,0.2239424697012054,-189.06036842105263,9.996,0.0001368943684257,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,200.64228980530544,201.57137800647,203.16687704629445,205.89771395915344,210.54193440189613,218.34381135797503,231.1412984607229,251.18910812322449,280.0945061074105,316.9717372794776,361.2271596639091,407.1425177767469,447.1297854461587,478.00254903638927,499.2066279807604,512.6904189356745,520.899884689586,525.7892901532045,528.6634659939916,530.346433659668,531.9400898660441,532.4466238100749,532.6075065327676,532.6583874422771,532.6724594553127,532.6795698719038,532.679581380282,532.6814051831637,532.6816745083593,532.6810084326286,202.08210113716248,203.91238853586057,206.94985631354712,211.953502296054,220.09298021108305,233.0654945731835,253.0794631151207,282.4977516077138,323.328957996017,382.183900680142,459.6331920690501,553.8119792357156,848.6359252927182,926.5098978264024,,,,,,,,,,,,,,,,,169.34992218701836,-92.47676602990262,100.0,,,,,,,,,,,,
0,405.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9195828113596858,0.277237892959565,-189.06036842105263,9.996,0.00022765055861,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,200.64352972284843,201.57330449738785,203.1707271535051,205.9050293081619,210.55643041035296,218.3745687788713,231.21125164533987,251.3533160430161,280.4693207462027,317.743859293507,362.5210498629233,409.2457005278412,449.9062001718066,481.2380585976191,502.6868017808996,516.2793379739473,524.5383027289212,529.4518936434838,532.3379442258885,534.0249366215162,535.6257651824392,536.1367744506638,536.294027160877,536.345442063883,536.3618469879991,536.3669544473104,536.367497606009,536.3687724029327,536.3700126326455,536.3697110863933,201.9746462504912,203.6627775062529,206.4219684001908,210.90155322848543,218.0964632452463,229.45173572369904,246.88595361903464,272.5679761351873,308.39161032622485,358.59055847369586,426.5664247181381,512.7717531562101,606.1321758581578,869.0259892028593,,,,,,,,,,,,,,,,,117.40363303631868,-60.5378027917493,100.0,,,,,,,,,,,,
0,406.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.908481379722797,0.3237622084186317,-189.06036842105263,9.996,0.0003785749365108,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,200.64666017086105,201.57921404708136,203.18133082328188,205.9252861868325,210.59636962892165,218.45744926985543,231.39203824178355,251.75684748266625,281.3375017714615,319.4380994172968,365.3750740284215,413.6612970958024,455.6365667824748,487.8261185495288,509.6927685543216,523.460206490874,531.7990462994618,536.7523457119404,539.6650881458942,541.3690734929689,542.9855599507708,543.5010713243068,543.6610806878052,543.7161349256507,543.7287723716346,543.7343177362862,543.7369371016488,543.7362804522617,543.7379471937518,543.7367286283704,201.74747758026064,203.26713287126225,205.73836430970184,209.7337335106248,216.13206959944063,226.22252192270884,241.7554346116434,264.80282765517467,297.30326700410274,341.5637392226556,404.1688636034514,483.9445330785742,575.2513481464897,851.6730248798696,954.1175409557976,,,,,,,,,,,,,,,,153.142292858141,-74.7279504600778,100.0,,,,,,,,,,,,
0,407.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9098972755654992,0.3376485234610403,-189.06036842105263,9.996,0.0006295569113874,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,200.65511895247707,201.5940534088388,203.2080213388625,205.9745390753846,210.69097146744804,218.64774067013343,231.79262483859304,252.61730759863912,283.1239876196885,322.8246308072777,371.0893697970961,422.10089080004985,466.21311170166905,499.5320147795997,521.7754974293111,535.6732566134098,544.1064865954337,549.1455327009623,552.122538388319,553.8681362954471,555.5286963993344,556.0569534323221,556.2252812486404,556.2750933321594,556.2935821321423,556.3008018739333,556.2991060452027,556.301402598868,556.2991662106946,556.3032680275287,201.6311648519636,203.0804405527257,205.43992779527105,209.2601283136569,215.38928319706625,225.07939004048225,240.04738252969287,262.3585361338026,293.996209657876,336.9860039234004,398.2241449494948,476.5420038438174,567.7680470147297,849.5908208815899,945.6041329441476,,,,,,,,,,,,,,,,145.3156510797588,-67.94384908964324,100.0,,,,,,,,,,,,
0,408.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9153881647539316,0.3211029666837109,-189.06036842105263,9.996,0.0010469311791442,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,200.67566237707297,201.62994857458327,203.27230426821907,206.09133157728115,210.9097152682337,219.0738394140257,232.65610947762872,254.39859628402613,286.6732449198393,329.28099263040616,381.67025913479296,436.1955744191068,482.2352577300694,515.8056819070217,537.8475779514883,551.7262177616196,560.246729867353,565.370966101185,568.4153252597343,570.199231248213,571.894368025183,572.4392322013742,572.6059299783742,572.664749684648,572.6787592930473,572.6848474089547,572.6873837321144,572.6876584896107,572.6902655925727,572.6890976512257,201.6736579300892,203.1609674744381,205.58925591181472,209.5309046795908,215.8688890991976,225.90488736470104,241.41591327791429,264.51775495905724,297.1984034262576,341.82450557580864,405.0422749486756,485.7237578522896,577.7603180599009,852.862641218862,958.4774643532662,,,,,,,,,,,,,,,,142.17366614111225,-65.87570001320454,100.0,,,,,,,,,,,,
0,409.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9245374738006904,0.2888419499778592,-189.06036842105263,9.996,0.0017410100247312,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,200.72443226821545,201.71543541034163,203.4230481303635,206.36156460820672,211.4048028632937,220.0078293011362,234.47060722949715,257.9540003640122,293.3028660976356,340.34628957858337,397.7020564025227,453.8098716628449,499.4547181031178,531.8472847866609,553.2394282965877,566.8560318937018,575.2427814366071,580.2929929444629,583.279694985408,585.0391222466195,586.7090708960369,587.2407708745542,587.4123112415709,587.4617882846461,587.4746195078758,587.4856412684161,587.4857688502577,587.4842557927052,587.4914697482093,587.4850544590868,201.79969608007943,203.38701694717847,205.98969005427088,210.23106755706272,217.07127719869817,227.9205184136486,244.6785555484263,269.54276182362884,304.48559556114367,353.1547213042094,420.11008843890033,505.4098586835852,598.7090462111421,864.5827995340635,,,,,,,,,,,,,,,,,94.2553009523198,-41.03913475354328,100.0,,,,,,,,,,,,
0,410.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9400750177835124,0.2518100539933311,-189.06036842105263,9.996,0.0028952389293555,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,200.8307142101142,201.9003715709784,203.74692936171505,206.93400042884565,212.43116957991447,221.8797676087761,237.92961048547107,264.236375811831,303.69032104862487,355.03530484683137,414.39849556244127,469.3710524025545,513.3828228533349,544.4996571009845,565.2635296855791,578.5268453778617,586.6960448741912,591.600835227371,594.5051621997452,596.2035781349202,597.827327534896,598.348529596584,598.5034248352125,598.5543011308773,598.5795499224596,598.5784694473725,598.583783387559,598.5803538135359,598.5767825793355,598.5801636387046,201.91844856902063,203.61786702377728,206.4260304278612,211.03464589457724,218.51210630673887,230.42096470714856,248.83450784271884,276.06482095645674,314.0950820982129,368.26841223099655,440.7175642299279,531.6031086503918,858.5854829147132,889.2527624230016,,,,,,,,,,,,,,,,,131.8184251968289,-60.64894367165187,100.0,,,,,,,,,,,,
0,411.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9625604728954944,0.2180530063046761,-189.06036842105263,9.996,0.0048146813280697,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,201.01918468633133,202.22705564877765,204.3141692193417,207.9231645406824,214.1637013231201,224.92068410897616,243.1965399493964,272.7957425335221,315.54734582466114,368.7422769947906,427.4966817720229,481.2251361080888,523.7760036026119,553.8676030191831,574.0339804344945,586.9102869462979,594.831619820343,599.5770816689077,602.3967621819492,604.0280637423552,605.5928175911971,606.1010789570929,606.2440697646438,606.3135010182611,606.3145051521108,606.3276357369429,606.3209174902552,606.32849393867,606.3279579280656,606.3307650829512,201.95576278670825,203.7323534614461,206.7026925691502,211.6318807359499,219.7102548370456,232.678496770904,252.8231341915797,282.6042577480986,324.1237876874197,384.23936667069546,463.51144472865735,559.2970373480932,849.0254270856634,955.81672581185,,,,,,,,,,,,,,,,,140.24435658816645,-64.75980950726823,100.0,,,,,,,,,,,,
